594,0.01502032515821492,0.03275202183511527
595,0.01499445449381583,0.03273617742554408
596,0.01497721750076988,0.03272478753816954
597,0.01496761344722784,0.03271864961713484
598,0.01494076800837246,0.03270107673379426
599,0.01489315270485632,0.03267746581822558
600,0.01488894501759446,0.0326749988411166
601,0.01488711184730879,0.03267576850028282
602,0.01486516426688164,0.03266184547710671
603,0.01486349188206582,0.03266078589437329
604,0.01484128424317598,0.03264844494582794
605,0.01480840666227756,0.0326005923755831
606,0.01477790745631151,0.03257005791215849
607,0.01476482291510551,0.03256058567363071
608,0.01469973399421802,0.03251919910999373
609,0.01466982719715152,0.03247436721128621
610,0.01462921807752384,0.0324551908985946
611,0.0146172839859013,0.03245725250295422
612,0.01461095090693799,0.03245236016427881
613,0.01458595004598555,0.03240477247532662
614,0.01457917893816068,0.03240022540759654
615,0.014531556302831,0.03236443284127084
616,0.01451757766028971,0.03235890464356955
617,0.0145148461127068,0.03235765636423123
618,0.01450535426243697,0.03236063898627154
619,0.01450448101580303,0.03235873360525929
620,0.0145042152733792,0.03235860745917225
621,0.01448552683666435,0.03233850776254969
622,0.01447381624995563,0.03233160656113696
623,0.01445549489082128,0.03231916301439606
624,0.01441470922265189,0.0322871344719318
625,0.01439456078522684,0.03227002180106742
626,0.01435669180649382,0.03224393301209706
627,0.0143353827593048,0.03223825225127917
628,0.01431651455425149,0.03222973143154638
629,0.01430829040326081,0.0322251740925238
630,0.01428682563041508,0.0322099274050618
631,0.0142371781212997,0.03215234806368311
632,0.01422491862672644,0.03214004324774514
633,0.01421299017737596,0.03213453540738498
634,0.01420761603085681,0.03213276576644371
635,0.01420318504829774,0.03213083193806936
636,0.01418708263345778,0.03211975636248742
637,0.01416866999239286,0.03210957421910967
638,0.01415799327071942,0.03209988898668227
639,0.01414184926101158,0.03209253984558313
640,0.01406471939492782,0.03201427164055183
641,0.01404833920918276,0.03200262230197344
642,0.01401002753711931,0.03198174816881096
643,0.01398949341465987,0.03196827975453074
644,0.01398054326097438,0.03196689732077771
645,0.01396250791174435,0.03195758409278839
646,0.01392710402421383,0.03193397137583021
647,0.01389667612021462,0.03191602868307145
648,0.01388046335335648,0.03190583794312812
649,0.01383362407276561,0.03183648230440796
650,0.01380279258131694,0.03182372960938185
651,0.01375935353371112,0.03179931469188211
652,0.01368546045365301,0.03172690757671985
653,0.01364060443855403,0.03172878851570366
654,0.01361749215965345,0.0317157362024651
655,0.01359655927832065,0.0317043713340051
656,0.01359451659231816,0.03170419909276759
657,0.01355985737698824,0.03168371485858635
658,0.01354366123582134,0.03166945796629889
659,0.01353540474500656,0.03166934734458039
660,0.01353514374977375,0.03166918222744566
661,0.01353323755040455,0.03166759128747697
662,0.01352865028938117,0.03166816208691416
663,0.01352004386074929,0.0316669292882292
664,0.01349370926329521,0.03164663357747307
665,0.01346057660586004,0.0316124208804454
666,0.01344932779389689,0.0316031401906867
667,0.01344213722148748,0.03160292387065736
668,0.01344187197565212,0.03160285016513381
669,0.01344163497529338,0.03160272626814645
670,0.01343865992399155,0.03159900957129029
671,0.01343007652665196,0.03159232114845642
672,0.01341934028015716,0.03158243411080482
673,0.01341902913076034,0.03158229214740956
674,0.01341855076122623,0.0315823645741153
675,0.01341833859349969,0.03158236319581084
676,0.01341793418721159,0.0315821583620985
677,0.01339980142200748,0.03157019354721673
678,0.01338628577641578,0.03155872509954523
679,0.01338101583482616,0.03155833605333116
680,0.0133723191088892,0.03155283865006235
681,0.01336304930771361,0.03154809289809068
682,0.01331407055408738,0.03151322194663216
683,0.01327875921404051,0.03146775488358047
684,0.01322410886681898,0.03140124978223963
685,0.013208922822038,0.03139202646671466
686,0.01316613687570283,0.03132338318202595
687,0.01313952086408959,0.03131517315003375
688,0.01311901201446508,0.03129870844733761
689,0.01309208029754349,0.03127435302365474
690,0.01306904228025797,0.03126478093249528
691,0.01304982885028865,0.03125004628039559
692,0.01303290671500069,0.03123992132216074
693,0.01301227474795914,0.03122955597909862
694,0.01297204491184045,0.03119290112469892
695,0.01294627796160881,0.03117780371062511
696,0.01291112334480071,0.03113806827210851
697,0.01290739671202012,0.031137458645823
698,0.01290504924437497,0.03113546372274442
699,0.01289358375249292,0.03112994424143975
